ISO3,agglosID,agglosName,pop_2015,pop_2020,pop_cagr,built_up_2015,built_up_2020,built_up_cagr,size_category
BDI,10253,Kinzanza,12957.1796875,15686.631944444443,0.03897200348734331,0.4468745555555555,0.6242705555555556,0.06914705703319468,Fewer than 300 000
BDI,10299,Gisozi (centre),18642.234375,19558.34895833333,0.009640690922573691,0.490572,0.626385,0.05009289130004824,Fewer than 300 000
BDI,10301,Nyabibuye/kiryama,15103.210069444443,16164.262152777776,0.013671705951155966,0.3449886666666666,0.3839188888888889,0.02161422250632028,Fewer than 300 000
BDI,10320,Matana centre-urbain,14856.597222222224,15664.482638888889,0.010646651167654175,0.5523422222222222,0.6051978888888888,0.018445590785281185,Fewer than 300 000
BDI,10321,Kaguhu,12397.347222222224,15627.388888888889,0.047397495140999446,0.1598736666666666,0.2800543333333333,0.11864702579625597,Fewer than 300 000
BDI,10335,Kanenge,16822.223958333332,19184.32986111111,0.026626911674178633,0.610406,0.6402565555555556,0.009594667411320978,Fewer than 300 000
BDI,10347,Camazi,18827.215277777777,19754.23263888889,0.009659219015146991,0.6030197777777777,0.9209688888888888,0.08838533307826801,Fewer than 300 000
BDI,10352,Ruhuni,11599.735243055557,12264.275173611111,0.011203960432670801,0.2627587777777778,0.4804778888888889,0.12829648379926883,Fewer than 300 000
BDI,10358,Karamira,3617.856987847222,4685.470486111111,0.05307756906615824,0.129964,0.2016935555555555,0.09187718271460832,Fewer than 300 000
BDI,10364,Ngugo,17160.527777777777,17095.0,-0.0007648726909085246,0.2363701111111111,0.384865,0.10241007004238978,Fewer than 300 000
BDI,10401,Ngomante,12047.263020833334,16647.284722222223,0.06681964163632625,0.3619561111111111,0.7195713333333333,0.14731742091227384,Fewer than 300 000
BDI,10418,Jimbi 2,9174.278645833334,9448.921875,0.005916811297056901,0.1424981111111111,0.1621694444444444,0.026199938443641546,Fewer than 300 000
BDI,10428,Jungwe,11349.676215277776,11248.973958333334,-0.0017808714521942992,0.2811018888888889,0.3281483333333333,0.031433630630822496,Fewer than 300 000
BDI,10432,Mugara,13107.243055555557,15369.630208333334,0.03235820335140782,0.5787384444444444,0.631107,0.01747590380998365,Fewer than 300 000
BDI,10442,Buhinga,12221.364583333334,13129.828125,0.014443510361638046,0.4135787777777777,0.5088796666666666,0.042344719303566425,Fewer than 300 000
BDI,10443,Rukago,9516.671006944443,10729.6328125,0.024282990534966853,0.1659632222222222,0.2024648888888889,0.04056106626476397,Fewer than 300 000
BDI,10450,Gisagara (centre),15299.904513888889,16251.520833333334,0.012141093231785582,0.4901753333333334,0.7559586666666667,0.09050916404114395,Fewer than 300 000
BDI,10456,Musagara,7081.659722222223,7467.3046875,0.010661596351830838,0.1563177777777777,0.1927056666666666,0.04274285486175278,Fewer than 300 000
BDI,10485,Buhororo/rubona,8507.164930555555,9496.21875,0.02224070785307819,0.1677374444444444,0.284791,0.11167860562964949,Fewer than 300 000
BDI,10491,Kigoma,8478.236111111111,9798.577256944443,0.029369990069417318,0.1902158888888888,0.2463168888888888,0.05305118188662106,Fewer than 300 000
BDI,10493,Kanka 1,4087.5451388888887,4487.296006944444,0.01883635037030018,0.10578,0.1318633333333333,0.04506691139802421,Fewer than 300 000
BDI,10494,Kanka 2,3810.007378472222,4388.870659722223,0.028692072778510713,0.0981772222222222,0.1292415555555555,0.05652137345770747,Fewer than 300 000
BDI,10505,Kagege,16192.78125,17231.82638888889,0.012516180763975537,0.9099116666666666,1.124223777777778,0.043207514203723374,Fewer than 300 000
BDI,10522,Bugenyuzi,18674.51736111111,14842.201388888889,-0.0448979290646323,0.262107,0.3592225555555555,0.06506716425030512,Fewer than 300 000
BDI,10543,Gatonga,9390.644097222224,12320.736111111111,0.05581603851376138,0.2819388888888889,0.5314198888888888,0.13515865319571096,Fewer than 300 000
BDI,10554,Cendajuru (centre),12002.291666666666,11096.055555555557,-0.015578955595120014,0.2691386666666667,0.4297074444444445,0.09809358953532121,Fewer than 300 000
BDI,10563,Mutambara,12712.387152777776,16803.319444444445,0.057386094078147876,0.6357703333333333,0.7301004444444444,0.028055286839140825,Fewer than 300 000
BDI,10565,Muyange-kavumu,14250.196180555557,15606.519097222224,0.018349937262806648,0.7322105555555556,0.936174,0.0503743747128409,Fewer than 300 000
BDI,10583,Caga,9800.905381944443,11548.667534722224,0.03336354511777917,0.2687657777777777,0.5459376666666667,0.15226884100680382,Fewer than 300 000
BDI,10595,Gaharo,6674.40625,7554.817708333333,0.025090645752197993,0.151794,0.266342,0.11901783971174207,Fewer than 300 000
BDI,10601,Nyakibere/bugongo,23474.616319444445,23245.09548611111,-0.001963174006955115,0.6064816666666667,0.9733168888888888,0.09922682063177568,Fewer than 300 000
BDI,10607,Gihinga,11510.135416666666,13120.370659722224,0.026533517710132015,0.2190774444444444,0.3301806666666667,0.08550241693620397,Fewer than 300 000
BDI,10612,Bukirasazi,13588.151041666666,13748.163194444443,0.0023441559034360626,0.3606481111111111,0.4235902222222222,0.03269590038187542,Fewer than 300 000
BDI,10646,Gasheke,6801.778645833333,8159.643229166667,0.037073973159846174,0.1850145555555555,0.2774864444444444,0.08444411196219836,Fewer than 300 000
BDI,10687,Gasanda,6375.481336805556,9563.645833333334,0.08448138347041012,0.2527999999999999,0.49435,0.1435403510915556,Fewer than 300 000
BDI,10689,Gatete 1,14349.125,16131.413194444443,0.02369221205649419,0.5565364444444445,0.5739236666666667,0.006171716107288283,Fewer than 300 000
BDI,10692,Buhoro 2,5769.059895833333,5487.856336805556,-0.009944508138561847,0.3297032222222222,0.4423725555555555,0.0605545141942998,Fewer than 300 000
BDI,10696,Rusenda,7856.315972222223,8139.230034722223,0.007100649803621462,0.1204938888888889,0.209525,0.11700255268748516,Fewer than 300 000
BDI,10703,Mishiha (centre),14789.46875,15726.387152777776,0.012360700797484636,0.6930045555555555,1.024485,0.08131917131511113,Fewer than 300 000
BDI,10710,Rugasa,10128.440972222224,10683.061631944443,0.010719457627834661,0.2279333333333333,0.2676082222222222,0.032614745162608205,Fewer than 300 000
BDI,10725,Gisekuro,10237.005208333334,9876.4453125,-0.007145638823404243,0.1360748888888888,0.1993658888888888,0.07938051276239566,Fewer than 300 000
BDI,10760,Gakungu,5060.130642361111,6972.159722222223,0.06620599373370029,0.1525917777777777,0.3020413333333333,0.14632311334093884,Fewer than 300 000
BDI,10763,Giharo (centre),7150.689670138889,7641.244791666667,0.013358784043834948,0.2151471111111111,0.3290526666666666,0.0886943752705025,Fewer than 300 000
BDI,10769,Mugogo/mubira/gitwa,4992.481336805556,6071.95703125,0.03992602737001749,0.1468718888888888,0.3021281111111111,0.15518220727940757,Fewer than 300 000
BDI,10773,Masama,14262.651909722224,14581.734375,0.004434866872857324,0.1896077777777777,0.2959337777777777,0.0931195913626175,Fewer than 300 000
BDI,10829,Rusengo,9300.631944444443,9810.0078125,0.010721208872531696,0.1534204444444444,0.2247904444444444,0.07939132138775262,Fewer than 300 000
BDI,10858,Jenda,9783.591145833334,10355.672743055557,0.011430403725284588,0.3975003333333333,0.4251327777777777,0.01353189153894796,Fewer than 300 000
BDI,10861,Kashasha,14379.217881944443,16325.776041666666,0.02571737917025918,0.572089,0.5983769999999999,0.009025772117033037,Fewer than 300 000
BDI,10879,Gitwe,6749.31640625,8428.8671875,0.04544667212736031,0.4287076666666667,0.5033163333333334,0.03260911613272666,Fewer than 300 000
BDI,10901,Rusi,3020.854383680556,2476.913845486112,-0.038927342139204124,0.0516542222222222,0.074992,0.077412033727571,Fewer than 300 000
BDI,10903,Gikomero,11419.388020833334,12480.717013888889,0.017933345427901815,0.1378595555555555,0.1702102222222222,0.04306110922699036,Fewer than 300 000
BDI,10906,Kiganda,7752.21875,7812.754340277777,0.0015569061966764774,0.1898398888888889,0.2185089999999999,0.028528598092109725,Fewer than 300 000
BDI,10921,Jimbi 1,9136.376736111111,9535.161458333334,0.008581064788335091,0.5354994444444444,0.6561873333333333,0.04148678475134027,Fewer than 300 000
BDI,10925,Nyabitaka,9144.558159722224,8281.607638888889,-0.01962916063124831,0.213664,0.3321803333333333,0.09226624454772692,Fewer than 300 000
BDI,10934,Mayuyu,1241.982421875,1543.377712673611,0.04441080228152461,0.0566603333333333,0.1133743333333333,0.14880713504380294,Fewer than 300 000
BDI,10941,Bugongo nyamateke,2646.5768229166665,3328.7521701388887,0.046934210812630495,0.0795485555555555,0.1435671111111111,0.12534201235798625,Fewer than 300 000
BDI,10970,Rubagabaga,4070.198350694444,4397.095052083333,0.015570450558110238,0.0752913333333333,0.0872774444444444,0.029986201576706728,Fewer than 300 000
BDI,10975,Ninga,5557.842881944444,6839.923177083333,0.042387012589834905,0.1263052222222222,0.1613094444444444,0.05014120054666149,Fewer than 300 000
BDI,10994,Musenyi,17205.178819444445,15071.795138888889,-0.026129617212471756,0.2188383333333333,0.3251106666666666,0.08238449896627609,Fewer than 300 000
BDI,11021,Kinyinya,6250.213975694444,6613.852864583333,0.011374335173488515,0.1091713333333333,0.1677821111111111,0.08975133073525865,Fewer than 300 000
BDI,11034,Murambi,1648.048068576389,2231.287977430556,0.06247115970624573,0.1305762222222222,0.1638001111111111,0.04638141747433222,Fewer than 300 000
BDI,11070,Cagura,9684.7265625,9616.303819444443,-0.001417013262103639,0.1483978888888888,0.20891,0.07079491779709346,Fewer than 300 000
BDI,11090,Murungurira,8811.967013888889,9037.891493055557,0.005075882798587283,0.1597622222222222,0.1983917777777777,0.04426305959738763,Fewer than 300 000
BDI,11094,Mirango,7928.409722222223,9617.298611111111,0.03937771997900774,0.3995322222222222,0.5027295555555555,0.04702372211087624,Fewer than 300 000
BDI,11096,Cankuzo,27625.09201388889,22689.027777777777,-0.038603734688588576,0.5731667777777778,0.7806123333333334,0.06372870709693368,Fewer than 300 000
BDI,11100,Gisenyi (c. buhiga),10240.689236111111,11506.040798611111,0.023574232670850126,0.2996256666666667,0.4534436666666667,0.08639776982629499,Fewer than 300 000
BDI,11118,Cigumije,1988.6809895833333,2468.798828125,0.04420102714066365,0.1049175555555555,0.1301078888888888,0.04397739074223117,Fewer than 300 000
BDI,11124,Gatsinga,8207.352430555555,9651.826388888889,0.032954718290751916,0.2258567777777777,0.3176804444444444,0.07061043181288418,Fewer than 300 000
BDI,11142,Gitanga,4264.585069444444,4688.363715277777,0.01912839669187938,0.128657,0.2001477777777777,0.09240447471228541,Fewer than 300 000
BDI,11179,Bururi centre-urbain,20632.98958333333,21578.262152777777,0.008999291344524707,0.4925433333333334,0.5083123333333334,0.006322632958628782,Fewer than 300 000
BDI,11204,Mahande,6529.611111111111,7497.279513888889,0.02802405564024446,0.1781595555555555,0.2549804444444444,0.07433456981202458,Fewer than 300 000
BDI,11214,Bumba,4923.196614583333,8703.684895833334,0.12070470670650768,0.15783,0.4058931111111111,0.20793739094387176,Fewer than 300 000
BDI,11224,Kibogoye,5059.148003472223,5739.601128472223,0.025559508433614653,0.1427145555555555,0.2321018888888888,0.10215349228456705,Fewer than 300 000
BDI,11228,Kabimba,2526.722439236112,3020.313802083333,0.03633199389449571,0.0625982222222222,0.0883375555555555,0.0713137416080849,Fewer than 300 000
BDI,11259,Rongero,1523.275390625,2102.865017361112,0.06661231594341466,0.0753162222222222,0.109828,0.07836282897616709,Fewer than 300 000
BDI,11265,Kibimba,5254.259114583333,5997.618489583333,0.026817992635909782,0.2665833333333333,0.4139744444444444,0.09201375202476836,Fewer than 300 000
BDI,11343,Bishuri,3662.8645833333335,4870.145833333333,0.058630057331464425,0.0696964444444444,0.0996822222222222,0.07419077303022426,Fewer than 300 000
BDI,11355,Yanza,8777.959201388889,8525.991319444445,-0.005807996637996471,0.2616693333333333,0.2980167777777778,0.02635494088908552,Fewer than 300 000
BDI,11356,Kabuyenge,6325.736979166667,7825.769965277777,0.04347774149693606,0.145274,0.309349,0.16319402953330608,Fewer than 300 000
BDI,11391,Buyaga,3494.2901475694443,4478.646267361111,0.050890726673518794,0.1047932222222222,0.1932672222222222,0.130225241029023,Fewer than 300 000
BDI,11438,Rukoyoyo,6539.736979166667,7974.824652777777,0.04047625182646297,0.1311871111111111,0.2910838888888889,0.1728038959643181,Fewer than 300 000
BDI,11452,Munini,11327.952256944443,11321.703125,-0.00011035553836247214,0.1867494444444444,0.2009008888888889,0.014715999039952132,Fewer than 300 000
BDI,11503,Buyumpu,9803.512152777776,11626.0625,0.03468985845695971,0.2476421111111111,0.3069253333333333,0.04385853782799698,Fewer than 300 000
BDI,11562,Rusagara,2280.802517361112,2461.608940972222,0.015374553827905979,0.0589063333333333,0.113355,0.13987108773313506,Fewer than 300 000
BDI,11613,Karehe,7964.629340277777,8696.875,0.0177462989606314,0.1452183333333333,0.1682033333333333,0.029823101726234036,Fewer than 300 000
BDI,11637,Buhiga,17342.072916666668,15578.690972222224,-0.021217961862194268,0.4136686666666667,0.5049958888888889,0.04070356727268054,Fewer than 300 000
BDI,11640,Mabanda,21917.46875,21097.065972222223,-0.007600965702346807,0.92492,0.975395777777778,0.01068388285541011,Fewer than 300 000
BDI,11684,Kigamba,7498.550347222223,7982.877604166667,0.012596522918843611,0.7487293333333334,0.8499144444444444,0.02567571410692926,Fewer than 300 000
BDI,11690,Tara,4323.785590277777,5326.236111111111,0.04258447347848948,0.0786367777777777,0.1033682222222222,0.056214845866210394,Fewer than 300 000
BDI,11691,Mugomera,3231.655164930556,4232.490017361111,0.05544154675686852,0.0994944444444444,0.1620875555555555,0.10252937232627168,Fewer than 300 000
BDI,11713,Kivo,4938.442708333333,6002.407986111111,0.03979350015245342,0.0971572222222222,0.1452942222222222,0.08381373629071054,Fewer than 300 000
BDI,11858,Mwiruzi,5392.805555555556,6074.853298611111,0.024104340006797953,0.2755864444444444,0.422006,0.08896057017476333,Fewer than 300 000
BDI,11913,Mukoro,10615.017361111111,11148.386284722224,0.009853232345779395,0.1720348888888888,0.2931723333333333,0.11250325530763883,Fewer than 300 000
BDI,11921,Gakobe,2035.180555555556,2870.1983506944443,0.07117836671359745,0.1015868888888889,0.1508956666666666,0.08235024948289538,Fewer than 300 000
BDI,11984,Janja/kiyange,10203.090277777776,9437.03125,-0.015488637589939902,0.2894596666666666,0.3081796666666667,0.012612268093237233,Fewer than 300 000
BDI,12019,Gatete 2,5584.448784722223,7091.095920138889,0.04893024847620331,0.1099783333333333,0.1719891111111111,0.0935502988649417,Fewer than 300 000
BDI,12039,Misugi,3202.943142361112,5542.545138888889,0.11591727794088214,0.0816804444444444,0.2331413333333333,0.23338947112418396,Fewer than 300 000
BDI,12087,Benja,7117.585069444444,7643.387152777777,0.014356550887735908,0.228891,0.2695885555555555,0.03327172919969201,Fewer than 300 000
BDI,12105,Buringa,12520.355034722224,13921.158854166666,0.02143738466486189,0.4770328888888888,0.5098063333333333,0.013377787888575021,Fewer than 300 000
BDI,12146,Ruveri,2491.275390625,3438.953559027778,0.06659836742365499,0.0750261111111111,0.1623325555555555,0.1669134294438408,Fewer than 300 000
BDI,12189,Kivoga,2162.6584201388887,2555.782769097222,0.03396824610933069,0.0558234444444444,0.0754824444444444,0.06219894370404422,Fewer than 300 000
BDI,12199,Nyarunazi,7937.344618055556,9055.578125,0.026710938576683496,0.1328704444444444,0.2556756666666666,0.13986180630876466,Fewer than 300 000
BDI,12232,Bhindye,4030.898871527778,4052.168836805556,0.0010531255296857278,0.0594017777777777,0.1015125555555555,0.11312532519681251,Fewer than 300 000
BDI,12235,Nyabigozi,3223.3776041666665,4241.048177083333,0.056409758618942485,0.0752037777777777,0.169656,0.17670043278973369,Fewer than 300 000
BDI,12297,Butuhurana,7511.819444444444,8027.348958333333,0.01336383340795333,0.1754573333333333,0.2055936666666666,0.03220900017392858,Fewer than 300 000
BDI,12334,Kiremba,5821.623263888889,6355.206597222223,0.01769376828700553,0.2598453333333333,0.2767671111111111,0.012697905626990913,Fewer than 300 000
BDI,12346,Mwika,6167.069010416667,6780.634982638889,0.01915047571184303,0.0890701111111111,0.1642155555555555,0.13015096439359786,Fewer than 300 000
BDI,12370,Gitaba,4927.970486111111,5946.217013888889,0.038280102736599986,0.1285378888888889,0.1910586666666666,0.08249803324952243,Fewer than 300 000
BEN,48,Abolou,6127.396701388889,7531.235243055556,0.042120749063647045,0.8971442222222223,1.053961,0.032743464376826514,Fewer than 300 000
BEN,49,Abomey,400655.9722222223,441753.1944444445,0.019721592606096072,33.52683733333333,34.13963377777778,0.0036291209099068578,300 000 to 500 000
BEN,154,Adakplame,8853.155381944445,9923.192708333334,0.023082527604997516,0.5332101111111112,0.601395,0.024359235565151627,Fewer than 300 000
BEN,191,Adja tokpa i,22588.854166666668,24929.229166666668,0.01991253558981576,1.9910973333333333,2.0693544444444445,0.007739956900482126,Fewer than 300 000
BEN,192,Adjaglimey,24762.11458333333,26547.796875,0.0140238071337353,0.6450185555555555,0.67639,0.009543400190888507,Fewer than 300 000
BEN,193,Adjaha,6726.107204861111,7250.815104166667,0.015136887293286883,0.2298037777777777,0.2429396666666666,0.0111794931614424,Fewer than 300 000
