ISO3,agglosID,agglosName,pop_2000,pop_2020,pop_cagr,built_up_2000,built_up_2020,built_up_cagr,size_category
MLI,1574,Bandiagara,24866.668402777777,27717.34375,0.005441252987950618,0.3047412222222222,1.150805111111111,0.0686943881272919,Fewer than 300 000
MLI,1647,Bankass,7796.298611111111,25910.61111111111,0.061889825328033554,0.0610955555555555,0.8829855555555555,0.1428709638876806,Fewer than 300 000
MLI,1673,Baraoueli,20430.63020833333,26056.241319444445,0.012235350588245986,0.6810546666666667,0.8130377777777777,0.008896086984964802,Fewer than 300 000
MLI,1964,Bla,24382.793402777777,45528.71527777778,0.03171583642199294,1.4719924444444443,2.1761662222222222,0.01973969258282482,Fewer than 300 000
MLI,2045,Boni,7853.602430555556,12395.979166666666,0.02308235916311907,0.1840656666666666,0.3781901111111111,0.03666125943654075,Fewer than 300 000
MLI,2107,Bougouni,41680.927083333336,81739.4375,0.03424805712539958,3.528132888888889,5.255787111111111,0.020127937754519154,Fewer than 300 000
MLI,2133,Bourem,6154.093315972223,9594.4375,0.022451630989651195,0.1849733333333333,0.3419165555555555,0.031194410616608215,Fewer than 300 000
MLI,2550,Dalabala,15615.006944444443,30970.61458333333,0.034833268123485084,1.2615864444444445,1.842448555555556,0.019116698842643,Fewer than 300 000
MLI,2704,Diabaly,14184.550347222224,26021.57638888889,0.030803540313522726,0.7083485555555555,1.0300277777777778,0.018896560553915975,Fewer than 300 000
MLI,2706,Diamarabougou,27381.289930555555,42232.00347222222,0.021902329225563122,0.9505718888888888,1.5539782222222225,0.02487995253361408,Fewer than 300 000
MLI,2710,Diangounte camara,5933.181423611111,10079.485243055557,0.026851250322214693,0.1462617777777778,0.3000661111111111,0.03658353221579258,Fewer than 300 000
MLI,2730,Diema,9202.736979166666,21544.336805555555,0.04344798806584005,0.3378148888888889,0.9522791111111112,0.05318405064486953,Fewer than 300 000
MLI,2752,Dinangourou,4046.6184895833335,6688.926215277777,0.02544697241720395,0.08922,0.2399442222222222,0.050708882916544074,Fewer than 300 000
MLI,2760,Dioila,18835.996527777777,37684.16666666666,0.0352816484389884,1.116307333333333,1.9632097777777773,0.02862990564157153,Fewer than 300 000
MLI,2762,Dioro,23533.647569444445,29606.916666666668,0.011544974522200047,0.7381128888888889,0.9388011111111112,0.012097938576521194,Fewer than 300 000
MLI,2773,Dire,15518.371527777776,28848.81076388889,0.03148778289606913,0.4477111111111111,1.124351,0.047116979383213575,Fewer than 300 000
MLI,2800,Djenne,7117.506510416667,27768.574652777777,0.07043742774791872,0.412998,0.539828,0.013480443782340146,Fewer than 300 000
MLI,2869,Douentza,14716.612847222224,35054.51388888889,0.04435176295548504,1.0585004444444444,1.2682654444444443,0.009080830002107243,Fewer than 300 000
MLI,2871,Dougabougou,16193.184027777776,20567.760416666668,0.012028487672693933,0.7189694444444444,0.950053,0.014032489567709083,Fewer than 300 000
MLI,2950,Echell,3866.3064236111113,13796.222222222224,0.06567111773570988,0.0617587777777777,0.3813483333333333,0.09529513334964324,Fewer than 300 000
MLI,3190,Fana,30493.475694444445,65646.625,0.03908308171091002,3.292323111111111,4.517584,0.01594498133787048,Fewer than 300 000
MLI,3206,Fatao,7734.703125,17750.746527777777,0.042410191272436615,0.3436702222222222,0.7644442222222222,0.040783012062223456,Fewer than 300 000
MLI,3263,Forgho sonrai,2805.3029513888887,5130.834635416667,0.030648113007691435,0.1360937777777777,0.1810568888888889,0.014375705437577713,Fewer than 300 000
MLI,3271,Foungou,5109.3515625,8268.333333333334,0.024359995392418288,0.3666,0.4504267777777778,0.010349398004888322,Fewer than 300 000
MLI,3274,Fourou,11485.440104166666,28506.70833333333,0.04650178042759734,0.6163397777777777,1.3969112222222222,0.04175940616925988,Fewer than 300 000
MLI,3368,Gao,68602.98611111111,156657.05555555556,0.04215027384707448,5.978228,7.253271555555555,0.009713291403843582,Fewer than 300 000
MLI,3376,Garalo,7957.657986111111,15497.420138888889,0.03388850524101694,0.4097628888888889,0.7611963333333334,0.031450054702608865,Fewer than 300 000
MLI,3588,Goumbou,8290.440972222223,11988.749131944443,0.018614401439512207,0.1696603333333333,0.333834,0.03442143789520169,Fewer than 300 000
MLI,3590,Goundam,10005.649305555557,15653.506944444443,0.022629504505271125,0.4513447777777777,0.7531943333333334,0.025935200752196907,Fewer than 300 000
MLI,4285,Kadiolo,25766.6875,61937.083333333336,0.04482753181400545,1.79282,3.163048,0.028794075696636723,Fewer than 300 000
MLI,4671,Kayes,99579.64583333331,253078.22222222225,0.04774165358452276,8.336051555555555,9.517162666666668,0.00664735098796454,Fewer than 300 000
MLI,4712,Kenieba,21771.899305555555,29064.319444444445,0.014549385268532111,0.9921365555555556,1.643112,0.02554515162962545,Fewer than 300 000
MLI,4729,Kersignane,2384.577473958333,4679.371527777777,0.034281614191321585,0.1283627777777777,0.2050427777777778,0.023694260849437265,Fewer than 300 000
MLI,4773,Kiban,9581.921875,13722.530381944443,0.018120257730417144,0.460523,0.550735,0.008984669478175444,Fewer than 300 000
MLI,4795,Kidal,7733.229166666667,47505.61111111111,0.09501281416267049,0.1454593333333333,1.7714363333333332,0.13312859100088947,Fewer than 300 000
MLI,4804,Kignan,9467.105034722224,15011.46875,0.023317260564559072,0.4957126666666667,0.6912474444444444,0.016764035411968026,Fewer than 300 000
MLI,4877,Kirane,196.04498969184027,754.2179361979166,0.0696878315663989,0.0065303333333333,0.0179932222222222,0.05198289824987823,Fewer than 300 000
MLI,4905,Kita,42192.958333333336,79252.63888888889,0.03202136397916644,3.169743555555556,4.256936444444444,0.014854196582425594,Fewer than 300 000
MLI,4948,Kokobougou,27094.258680555555,32325.59375,0.008865943911667618,0.7692787777777778,1.1646044444444443,0.020950613808771612,Fewer than 300 000
MLI,4965,Kolondieba,19291.774305555555,30144.291666666668,0.02256669944918155,0.9867996666666669,1.5002503333333332,0.021166918122994316,Fewer than 300 000
MLI,4985,Konna,13233.210069444443,24092.256944444445,0.03041130296116923,0.2610447777777778,0.6834172222222222,0.049297276101951004,Fewer than 300 000
MLI,4986,Konobougou,16084.262152777776,23390.881944444445,0.018901666824419072,0.556022,0.860982,0.0221040398283312,Fewer than 300 000
MLI,4999,Koro,26543.987847222223,51636.07986111111,0.03383053368486855,0.5900529999999999,1.6489303333333334,0.05272652126643651,Fewer than 300 000
MLI,5016,Koulikoro,41486.35416666666,70253.44444444444,0.02668712905581261,1.931776,2.814712666666667,0.01899925166188532,Fewer than 300 000
MLI,5018,Koumantou,15886.975694444443,31793.538194444445,0.03529682355291497,0.897421,1.6031338888888889,0.029434403850441715,Fewer than 300 000
MLI,5030,Koury,21132.5625,36552.0,0.02777476244419108,1.4075126666666666,1.605406888888889,0.006599338169662072,Fewer than 300 000
MLI,5032,Koutiala,105665.92361111112,255025.16666666663,0.04503877396306799,8.589472888888888,12.210613333333336,0.017743994281140818,Fewer than 300 000
MLI,5051,Kremis,5822.462673611111,11592.871527777776,0.03503304493942205,0.3581356666666667,0.4582265555555555,0.012398828604941903,Fewer than 300 000
MLI,5259,Lere,12207.144097222224,22401.31423611111,0.030820320895721398,0.6219391111111111,0.6843824444444445,0.004795195067619495,Fewer than 300 000
MLI,5435,Macina,14571.517361111111,25699.446180555555,0.028776296444832372,0.4920554444444445,0.7494838888888888,0.021262565310316228,Fewer than 300 000
MLI,5446,Madiga sacko,4404.913194444444,9308.982638888889,0.0381216379541085,0.1280398888888888,0.3088562222222222,0.04501025738932829,Fewer than 300 000
MLI,5486,Magnadoue,3343.3014322916665,5408.628038194444,0.02434341293270048,0.2110242222222222,0.2328298888888889,0.004928865700275509,Fewer than 300 000
MLI,5531,Mahina,14685.96875,20201.30208333333,0.016070489864503434,0.6167866666666666,0.7237244444444444,0.008026416008801718,Fewer than 300 000
MLI,5532,Mahou,9572.298611111111,12737.940972222224,0.014388109174397812,0.3108668888888888,0.5466098888888888,0.02862044194331337,Fewer than 300 000
MLI,5718,Marena,3323.770399305556,7844.213541666667,0.04386880570135654,0.1453297777777777,0.3337621111111111,0.04244732973026988,Fewer than 300 000
MLI,5938,Menaka,12068.390625,22627.538194444445,0.03192800183562561,0.705218,1.1361932222222224,0.024133188441231468,Fewer than 300 000
MLI,6231,Mopti (centre),39578.98611111111,57326.67361111111,0.01869600708690755,0.9898352222222222,1.1236431111111111,0.006359786914867049,Fewer than 300 000
MLI,6232,Mopti-medina coura 2,7894.381944444444,13009.306423611111,0.025290186182345575,0.3295038888888889,0.4564235555555556,0.01642508621815053,Fewer than 300 000
MLI,6233,Mopti-medina coura 1,63322.270833333336,138877.98611111112,0.04004910942022377,1.7823361111111111,4.982335555555555,0.052742529773261104,Fewer than 300 000
MLI,6283,M'pessoba,14610.725694444443,18535.928819444445,0.011968812365309445,0.5801761111111111,0.8556646666666666,0.019617281711215018,Fewer than 300 000
MLI,6556,Nara,19205.65625,33104.961805555555,0.027597873772687853,1.2555918888888888,1.9406404444444445,0.022009255424715546,Fewer than 300 000
MLI,6738,Niafunke,21006.93923611111,28460.82638888889,0.015299649703242713,0.4425152222222222,0.5782614444444445,0.013467441322420504,Fewer than 300 000
MLI,6756,Niena,13578.810763888889,23607.647569444445,0.028038901425445406,0.561008,1.1122333333333332,0.034811729145105774,Fewer than 300 000
MLI,6766,Niono socoura,45339.10763888889,76627.86111111111,0.026586826058720314,1.5766992222222225,2.1176346666666666,0.014857601972191326,Fewer than 300 000
MLI,6767,Nioro,23412.25520833333,42215.125,0.029914663513627593,1.3076073333333331,1.802480555555556,0.016177704562086115,Fewer than 300 000
MLI,7185,Ouelessebougou,22936.91145833333,48614.819444444445,0.03827330241735738,1.181871,2.375446,0.035520627173246444,Fewer than 300 000
MLI,7628,Sadiola,7535.821180555556,24309.72048611111,0.0603090519827294,0.3125316666666666,0.7710558888888889,0.04618765613185394,Fewer than 300 000
MLI,7727,San,51830.58680555556,85558.32638888889,0.025377557424920205,4.120640444444444,5.735981777777777,0.0166750180325268,Fewer than 300 000
MLI,7733,Sanankoroba,12234.162326388889,24063.711805555555,0.03440216049269895,1.0698967777777777,1.6417906666666666,0.021642133027917954,Fewer than 300 000
MLI,7770,Sansanding,9419.519097222224,15322.277777777776,0.02462448550601315,0.3358035555555555,0.4595714444444444,0.015812113087086077,Fewer than 300 000
MLI,7835,Segou,144155.06944444444,272733.75,0.03239394375367022,7.091756888888889,12.861001777777778,0.030210680320552186,Fewer than 300 000
MLI,8093,Sikasso,153195.13888888888,366602.4722222223,0.04459398376475754,9.192119111111111,15.390700444444445,0.026105787398020386,300 000 to 500 000
MLI,8125,Siribala coro,17697.276041666668,40859.381944444445,0.04272375688911678,0.7692923333333334,1.420671,0.031145867375267366,Fewer than 300 000
MLI,8145,Sofara,15397.380208333334,21185.800347222223,0.016084676998455727,0.2496903333333333,0.5058832222222223,0.03593481156300493,Fewer than 300 000
MLI,8151,Sokolo,8888.447916666666,18554.21875,0.03748263653936901,0.348036,0.5498426666666667,0.02312975094988401,Fewer than 300 000
MLI,8250,Tabakoto,7911.184027777777,15992.0625,0.03581727455394201,0.4936705555555555,1.058107111111111,0.03885424896893963,Fewer than 300 000
MLI,8447,Tenenkou,9456.857638888889,15894.493055555557,0.026301565762078427,0.5514845555555555,0.5924307777777779,0.003587429555047761,Fewer than 300 000
MLI,8561,Tombouctou (sans kabara),37980.88541666666,105690.02777777778,0.052503251942455975,2.1702026666666665,2.8404822222222226,0.013548625762171751,Fewer than 300 000
MLI,8570,Tonka,19304.619791666668,25442.727430555555,0.013899994363073542,0.2956987777777777,0.6148567777777778,0.037280519501107,Fewer than 300 000
MLI,8576,Tori,2105.9244791666665,3285.783637152778,0.022491740364777746,0.0540076666666666,0.1505277777777777,0.052587145020149606,Fewer than 300 000
MLI,8586,Touba,20362.578125,26499.159722222223,0.013257826511940518,0.7674962222222222,1.0616368888888887,0.01635396951932555,Fewer than 300 000
MLI,8606,Toya,8590.605902777777,14433.4921875,0.026283581877220463,0.4854594444444444,0.5769558888888889,0.008670879366824646,Fewer than 300 000
MLI,8613,Trougoumbe,10297.223090277776,14548.690104166666,0.017431521484987833,0.3992625555555555,0.4265874444444444,0.003315390764087711,Fewer than 300 000
MLI,9056,Yanfolila,24658.590277777777,38338.583333333336,0.022311840422393647,0.9215551111111112,1.7635107777777776,0.03298220555567655,Fewer than 300 000
MLI,9091,Yoro,6388.614583333333,9160.0390625,0.018179929371060055,0.0756681111111111,0.2002769999999999,0.04987092653709535,Fewer than 300 000
MLI,9094,Youwarou hombolore,14778.291666666666,19657.659722222223,0.014367623474336622,0.4137048888888889,0.5545768888888889,0.014760504494174986,Fewer than 300 000
MLI,9151,Zegoua,13599.580729166666,48691.538194444445,0.06585075887554392,1.284594888888889,2.3520382222222223,0.030703876086578985,Fewer than 300 000
MLI,10355,Maciogo ou machogo (placer),192.7188720703125,8656.091145833334,0.20953900723714214,0.0114961111111111,0.2461018888888888,0.16554272969487793,Fewer than 300 000
MLI,10529,Heremakono,3926.7673611111113,6562.931423611111,0.026013640686449735,0.2357655555555555,0.2645998888888889,0.005785719453245131,Fewer than 300 000
MLI,11278,Djidjian kenieba,775.2088758680555,11456.296875,0.14414555087128256,0.0448122222222222,0.9171753333333332,0.16292791174721022,Fewer than 300 000
MLI,11284,(placer - commune de misseni),103.20166015625,5443.180555555556,0.21929362420948495,0.0052221111111111,0.1160867777777777,0.16774181644652053,Fewer than 300 000
MLI,11783,Sanso,5206.980034722223,11222.940972222224,0.0391447273125749,0.389266,0.5228254444444445,0.014858543506795385,Fewer than 300 000
MLI,11806,Finkolo (placer),152.74286566840277,5295.47265625,0.19398037845799765,0.0151027777777777,0.3292879999999999,0.16661069516596383,Fewer than 300 000
MLI,11972,Youri,4788.825086805556,10126.184895833334,0.038151758454928464,0.2146315555555555,0.3002849999999999,0.016932210024969363,Fewer than 300 000
MLI,11979,Gossi,7762.087673611111,23894.081597222223,0.057829294867287384,0.5511563333333334,0.7100595555555556,0.012747077719181599,Fewer than 300 000
MLI,12008,Dioncoulane,5935.198350694444,11282.088541666666,0.03263707441612129,0.3559701111111111,0.4630259999999999,0.013233621337099155,Fewer than 300 000
MLI,12042,Sougoumba,2055.583767361112,3300.806640625,0.023962955600938196,0.1157877777777777,0.1389661111111111,0.0091653007252539,Fewer than 300 000
MLI,12044,Hombori,8465.184027777777,13479.435763888889,0.023532802152742338,0.2728013333333333,0.3571493333333333,0.013561645135288236,Fewer than 300 000
MLI,12074,Komeoulou,6058.217013888889,9772.162326388889,0.024194153322375955,0.3294426666666666,0.4212591111111111,0.012368149314545107,Fewer than 300 000
MLI,12244,Lofigue,250.5259060329861,825.7760959201389,0.06145230207884578,0.0456984444444444,0.1072057777777777,0.04355619058375382,Fewer than 300 000
MLI,12257,Korientze,11627.450520833334,15193.756944444443,0.013465650593817768,0.1364674444444444,0.3092323333333333,0.041748279646772524,Fewer than 300 000
MLI,12364,Kouoro-barrage,6064.680555555556,9305.541666666666,0.021637172370996494,0.3389537777777778,0.5306702222222222,0.02266692907260115,Fewer than 300 000
MOZ,1524,Marimba,21044.21701388889,34526.229166666664,0.025063616183743642,1.541227777777778,2.117357777777778,0.016006230127205034,Fewer than 300 000
MOZ,2332,Canhona,18301.303819444445,23210.28645833333,0.01195202427427744,0.778443,0.8860191111111111,0.0064931270201538105,Fewer than 300 000
MOZ,2335,Carangache,19422.02083333333,37883.94097222222,0.033970234809014066,0.8504768888888888,1.5591478888888888,0.030768741057165316,Fewer than 300 000
MOZ,2336,Carapira,3989.983940972222,12021.763020833334,0.05669548245474454,0.1208913333333333,0.562677,0.07992401700835239,Fewer than 300 000
MOZ,2340,Caroa,17793.13888888889,16917.52951388889,-0.002519949264254473,0.615124,0.8058523333333334,0.013595420690373228,Fewer than 300 000
MOZ,2371,Chapala,9605.549479166666,10998.997395833334,0.00679614572672449,0.3432606666666666,0.7261876666666667,0.03817661312462817,Fewer than 300 000
MOZ,2395,Chave,11569.734375,10724.596354166666,-0.0037854547696714036,0.2639334444444444,0.5062247777777777,0.033100207191080644,Fewer than 300 000
MOZ,2412,Thlatlhene sede,16366.348958333334,23036.66145833333,0.017239900350832782,2.899029333333333,3.2637106666666664,0.005942025262379413,Fewer than 300 000
MOZ,2420,Chicumbane,24697.803819444445,33202.84722222222,0.014906068968406627,2.6424044444444443,3.675857555555556,0.016641816475408522,Fewer than 300 000
MOZ,2445,Chissano sede,6520.578993055556,14347.454861111111,0.040218169494965705,0.3405395555555555,1.724588777777778,0.08449086842813558,Fewer than 300 000
MOZ,2454,Vila de chokwe,58753.79861111111,62494.756944444445,0.0030911104690900526,5.343974222222222,6.333538666666667,0.008530655348563787,Fewer than 300 000
MOZ,2465,Cidade da beira,509325.5555555556,672233.2222222222,0.013972613414987789,15.08442311111111,29.59276088888889,0.034267407108624415,500 000 to 1 million
MOZ,2466,Cidade de angoche (johar sede),28169.822916666668,40805.114583333336,0.018700511544422982,1.1403455555555555,1.90576,0.026009983479774013,Fewer than 300 000
MOZ,2467,Cidade de chibuto,78718.24305555556,94587.04166666669,0.009224564081880882,5.650089333333333,6.743080888888889,0.008881486893858925,Fewer than 300 000
MOZ,2468,Cidade de chimoio,200907.875,426354.9444444445,0.0383379259533283,8.575283555555556,16.593381333333333,0.033556732335340955,300 000 to 500 000
MOZ,2469,Cidade de cuamba,41634.90972222222,81010.95138888889,0.033842318481771105,4.8348057777777775,6.592376,0.015624448569300453,Fewer than 300 000
MOZ,2471,Cidade de gurué,78333.625,119607.30555555556,0.021387348476099355,0.944422,2.265431111111111,0.04471838680117801,Fewer than 300 000
MOZ,2474,Cidade de ilha de moçambique (lumbo),36987.75347222222,45762.64236111111,0.010700910475436531,0.595844,1.6512947777777778,0.05228796122240875,Fewer than 300 000
MOZ,2475,Cidade de inhambane (centro),50720.63888888889,75380.32638888889,0.020008204167386356,3.5201684444444443,7.195578666666667,0.03639453441445761,Fewer than 300 000
MOZ,2476,Cidade de lichinga,100024.11111111112,254924.02777777772,0.04788905329942006,6.019040444444444,10.551929777777778,0.02846669289062831,Fewer than 300 000
MOZ,2477,Cidade de manica,34980.538194444445,53793.927083333336,0.021751627486145342,2.102924,4.057874666666667,0.03341260036413529,Fewer than 300 000
MOZ,2478,Cidade de maputo,1710847.0,3241387.111111111,0.03246654095057733,127.46669511111112,198.9266062222222,0.0225035097058357,1 to 5 million
MOZ,2479,Chamissava,4890.500434027777,7843.800347222223,0.023902636884323814,0.8045568888888889,2.254595111111111,0.052872033731705015,Fewer than 300 000
MOZ,2480,Cidade de maxixe,154743.875,179653.65277777778,0.007490893173643487,8.070714666666667,19.166122666666663,0.04419380788258409,Fewer than 300 000
MOZ,2481,Cidade de mocuba,133817.86111111112,191566.9583333333,0.018099738697452628,5.453476888888889,7.713898666666667,0.01748970245302983,Fewer than 300 000
MOZ,2482,Cidade de montepuez,64758.66666666666,108192.36111111112,0.02599426926630022,4.943052888888889,6.692033777777778,0.01526202798623233,Fewer than 300 000
MOZ,2483,Cidade de nacala porto,172134.59722222222,268254.7777777777,0.022430896713259596,9.866067555555556,13.092460444444445,0.014247297724300445,Fewer than 300 000
MOZ,2484,Cidade de nampula,375753.8333333333,878568.9444444445,0.04338267562188447,20.944444444444443,34.12793244444444,0.024712553483363653,500 000 to 1 million
MOZ,2485,Cidade de pemba,104996.55555555556,256362.77777777772,0.045644351637732505,7.278768888888889,11.815056,0.024516347932983518,Fewer than 300 000
MOZ,2486,Cidade de quelimane,171278.61111111112,406561.27777777775,0.044169838050989396,5.307772,9.408977777777778,0.029038228968873758,300 000 to 500 000
MOZ,2487,Bairro icidua,3188.503255208333,9253.539930555557,0.05471725713243192,0.1714665555555555,0.3792815555555555,0.04049288543085683,Fewer than 300 000
MOZ,2488,Cidade de tete (centro-leste),76258.18055555556,220223.97222222225,0.05445708112058045,5.993304888888889,9.695216,0.02434099967843517,Fewer than 300 000
MOZ,2489,Cidade de tete (oeste),41689.725694444445,143161.06944444444,0.06362808133513109,3.599453111111111,6.693595555555556,0.03150454846547923,Fewer than 300 000
MOZ,2490,Cidade de xai-xai,172605.11111111112,237018.47222222225,0.015982967215909527,12.262181333333334,16.01825422222222,0.013450105870413953,Fewer than 300 000
