ISO3,agglosID,agglosName,ghsl_year,BU,BU_1in5,BU_1in10,BU_1in100,BU_1in5_pct,BU_1in10_pct,BU_1in100_pct,POP,POP_1in5,POP_1in10,POP_1in100,POP_1in5_pct,POP_1in10_pct,POP_1in100_pct
COD,4858,Kinshasa,2015,157.22301155555556,0.034508445,0.225165672,10.063493,0.021948724082165454,0.14321419604689137,6.400776133488584,7785472.0,860.139892578125,5901.20654296875,621687.5625,0.011048012151069646,0.07579767216385533,7.985226361356126
COD,4858,Kinshasa,2020,168.905344,0.039539996,0.255560406,10.457293,0.023409558906555376,0.15130391966757428,6.191215003830784,10130080.888888888,1129.7542724609375,7549.78271484375,802714.3125,0.011152470398337106,0.07452835567309911,7.92406616792618
COD,5344,Lubumbashi,1975,39.05130311111111,0.000140778,0.002538445,0.728121688,0.00036049501241853567,0.0065002824432707496,1.8645259696668879,260923.94444444444,0.4889278709888458,11.908614158630373,4769.9580078125,0.0001873832898049522,0.004564017374482831,1.8281028281895044
COD,5344,Lubumbashi,1980,41.52667377777778,0.000162333,0.003360778,0.830814688,0.0003909125996189693,0.008093058495328988,2.0006771850930063,317508.44444444444,0.7323099374771118,19.28558349609375,6153.0869140625,0.00023064266487729483,0.006074037977112201,1.9379285879557533
COD,5344,Lubumbashi,1985,45.09505777777778,0.000191556,0.004511778,0.969378625,0.0004247826911409262,0.01000503873890886,2.1496338463007723,386759.3888888889,1.1470228433609009,30.00985717773437,8049.23095703125,0.00029657272100262473,0.007759309286310779,2.081198592270941
COD,5344,Lubumbashi,1990,49.12028088888889,0.000239556,0.006344555,1.13799825,0.00048769265090702703,0.012916365471019021,2.316758433393685,473819.8333333333,1.7278897762298584,46.3402099609375,10561.296875,0.00036467231944980317,0.009780133017002066,2.228968931228783
COD,5344,Lubumbashi,1995,53.76766577777778,0.000341889,0.008488,1.32233025,0.0006358635716362138,0.015786439446861943,2.45934100145839,581952.8333333334,2.4451258182525635,68.99517059326172,13843.0283203125,0.0004201587617070737,0.011855801130491683,2.3787199799375207
COD,5344,Lubumbashi,2000,59.11410488888888,0.000507667,0.012982891,1.545258625,0.0008587916554842757,0.02196242508349352,2.614026936387643,773739.7777777778,4.38738489151001,123.0233154296875,19623.3515625,0.0005670362333071224,0.01589983079104671,2.5361694107105777
COD,5344,Lubumbashi,2005,63.53277155555556,0.000742111,0.017131002,1.71144225,0.0011680759107936427,0.026964040101760674,2.6937944120751087,1130692.2222222222,8.887314796447754,226.57264709472656,29593.015625,0.0007860065384531381,0.020038401489083275,2.6172476508982205
COD,5344,Lubumbashi,2010,68.97848888888889,0.001027778,0.022518668,1.899631625,0.0014899978479603303,0.032645928263626146,2.753947869255214,1521044.0,18.74970245361328,388.18170166015625,40691.83984375,0.0012326863952399328,0.025520741126499713,2.6752572472426834
COD,5344,Lubumbashi,2015,78.19099733333333,0.001466555,0.030399109,2.14477975,0.0018756059521123389,0.03887801669852939,2.7430008864788666,1863211.3333333333,27.17641830444336,576.06982421875,50086.40234375,0.001458579486838138,0.03091811507973957,2.68817613159019
COD,5344,Lubumbashi,2020,100.28304355555557,0.002461889,0.045446336,2.54079825,0.002454940449265627,0.04531806613430444,2.533626982105334,2337352.4444444445,41.30728530883789,847.9700927734375,58556.79296875,0.0017672681502106991,0.036279085543514944,2.5052615880814724
COD,5882,Mbuji-mayi,1975,22.400460444444445,0.000101889,0.004641222,0.475158469,0.00045485225740201057,0.020719315174394435,2.1211995627431155,905685.5555555556,3.487168788909912,145.9840087890625,18500.736328125,0.00038503084956134154,0.01611861952457822,2.0427328463659205
COD,5882,Mbuji-mayi,1980,23.050928,0.000166556,0.005172,0.494644313,0.0007225565929493164,0.02243727454269954,2.1458759187482603,1050646.7777777778,5.166094303131104,179.84344482421875,21752.33203125,0.000491706100699029,0.017117403168037643,2.070375362237187
COD,5882,Mbuji-mayi,1985,23.824124444444447,0.000332778,0.005814,0.517781813,0.001396811038223067,0.024403834917659555,2.173350857897914,1203250.888888889,11.431514739990234,215.21681213378903,25228.4765625,0.0009500524658283338,0.017886279089519348,2.0966929503618803
COD,5882,Mbuji-mayi,1990,24.664208,0.000505222,0.006799555,0.542894313,0.002048401473098184,0.027568511423517027,2.201142290885643,1393324.4444444445,18.170551300048828,283.7950439453125,29469.4453125,0.0013041148723471876,0.020368195295566577,2.1150454533402128
COD,5882,Mbuji-mayi,1995,26.101827555555555,0.000651444,0.007147666,0.578125688,0.002495779265315641,0.027383776039385712,2.2148858610360054,1663210.5555555555,22.03009796142578,325.27301025390625,35427.94140625,0.0013245525581736797,0.019556935179818928,2.1300935884462415
COD,5882,Mbuji-mayi,2000,27.579024,0.000797222,0.007545222,0.614122375,0.002890682425890053,0.02735855337012651,2.226773416637224,1834125.888888889,27.119081497192383,354.5824584960937,38995.26953125,0.0014785834310217978,0.019332503872506773,2.126095584140807
COD,5882,Mbuji-mayi,2005,27.73876444444444,0.000803222,0.007582555,0.619837438,0.002895666105131336,0.027335590289850296,2.2345531620250014,2148731.111111111,30.805952072143555,428.6027221679688,46117.6640625,0.0014336811112775187,0.019946782543039453,2.1462743208782653
COD,5882,Mbuji-mayi,2010,27.90897955555556,0.000809778,0.007632334,0.625695188,0.002901496267135305,0.02734723419323552,2.241913527345177,2494690.222222222,32.185028076171875,463.61712646484375,53622.37890625,0.0012901412684217792,0.01858415615434058,2.1494604191170565
COD,5882,Mbuji-mayi,2015,28.06827911111111,0.000817,0.007685778,0.631395938,0.002910759141185048,0.02738243399096565,2.249499997846521,2845258.888888889,41.32856369018555,554.6069946289062,60853.59375,0.001452541413773595,0.01949232095521148,2.1387717647642295
COD,5882,Mbuji-mayi,2020,28.17560711111112,0.000820444,0.007737667,0.638491125,0.0029118946639359405,0.02746229023384072,2.266113104438518,3175519.333333333,41.38134765625,591.6422119140625,68079.7578125,0.0013031363790442466,0.018631352853173074,2.1438936648210194
COG,1857,Bété,1975,0.0799449999999999,8.02e-05,8.02e-05,0.001426778,0.10031896929138795,0.10031896929138795,1.7846994808931163,1.8570194244384768,0.0018306608544662,0.0018306608544662,0.0391713827848434,0.09858059804731191,0.09858059804731191,2.109368500369241
COG,1857,Bété,1980,0.1084996666666666,0.000166889,0.000166889,0.002658445,0.1538152190943752,0.1538152190943752,2.450187250959298,7.444303724500868,0.0130085675045847,0.0130085675045847,0.1939138621091842,0.17474525470757726,0.17474525470757726,2.6048623119845358
COG,1857,Bété,1985,0.1440701111111111,0.000295333,0.000295333,0.004114889,0.20499255377975698,0.20499255377975698,2.856171185171418,29.90569390190972,0.0725840330123901,0.0725840330123901,0.8949880599975586,0.2427097436711041,0.2427097436711041,2.9927011990863934
COG,1857,Bété,1990,0.1789171111111111,0.000403222,0.000403222,0.005843,0.22536804752542144,0.22536804752542144,3.265758072949982,142.32008192274304,0.3780138194561004,0.3780138194561004,4.624648094177246,0.26560820816650543,0.26560820816650543,3.2494698089674285
COG,1857,Bété,1995,0.2051126666666666,0.000547111,0.000547111,0.008769223,0.2667368178139495,0.2667368178139495,4.2753200679951515,658.1920030381945,1.72525954246521,1.72525954246521,26.76166725158692,0.26212101248594083,0.26212101248594083,4.065936250828918
COG,1857,Bété,2000,0.2365066666666666,0.000729667,0.000729667,0.012369444,0.3085185759386629,0.3085185759386629,5.2300614499943645,2606.592664930556,9.615636825561523,9.615636825561523,130.06353759765625,0.3688967959946937,0.3688967959946937,4.989791437210284
COG,1857,Bété,2005,0.2516091111111111,0.000778889,0.000778889,0.014722444,0.3095631142133167,0.3095631142133167,5.851315930089088,8352.345486111111,30.52720260620117,30.52720260620117,471.1538696289063,0.36549257519296857,0.36549257519296857,5.640976782059306
COG,1857,Bété,2010,0.2714766666666667,0.000827667,0.000827667,0.017525445,0.3048759254939037,0.3048759254939037,6.455599007895092,23662.836805555555,70.07890319824219,70.07890319824219,1429.49609375,0.2961559671568587,0.2961559671568587,6.041101941819517
COG,1857,Bété,2015,0.4932723333333333,0.000940333,0.000940333,0.030426891,0.19063161188173944,0.19063161188173944,6.168375751866616,75134.57638888889,160.9888916015625,160.9888916015625,4191.1796875,0.21426738439077694,0.21426738439077694,5.578230275508419
COG,1857,Bété,2020,1.5650925555555557,0.001308333,0.001308333,0.084987555,0.08359460885273877,0.08359460885273877,5.430193549788642,230760.97222222225,226.683334350586,226.683334350586,10501.216796875,0.09823296035184428,0.09823296035184428,4.550690134362215
COG,2158,Brazzaville,1975,41.54313955555556,0.009236777,0.028089553,1.8603205,0.022234181380652935,0.06761538319085367,4.478045039210859,1247975.6666666667,310.1314697265625,958.0759887695312,47544.55078125,0.02485076255973173,0.07677040621541481,3.809733799396996
COG,2158,Brazzaville,1980,43.73856711111111,0.010977557,0.035644332,2.040738,0.025098117576904617,0.08149405514234395,4.665763272070205,1320189.2222222222,347.33984375,1103.696533203125,57587.4453125,0.026309853004657664,0.0836013894542569,4.3620599489189384
COG,2158,Brazzaville,1985,46.556344888888894,0.015102224,0.048168672,2.27993475,0.032438594644925156,0.10346317374132158,4.897151517030125,1383882.2222222222,394.3146362304688,1261.7440185546875,69052.0078125,0.0284933666968626,0.09117423421543731,4.989731546779832
COG,2158,Brazzaville,1990,49.79588266666666,0.020143113,0.06471477,2.57136825,0.04045136248480196,0.12996008210799334,5.163816991080816,1512026.111111111,475.7856140136719,1556.26171875,81526.828125,0.03146675910669567,0.10292558490318547,5.391892873138949
COG,2158,Brazzaville,1995,49.86433777777778,0.020802555,0.066449219,2.5762535,0.04171830195100021,0.13326000496814647,5.166525045376451,1578854.0,468.5654602050781,1509.67919921875,87574.796875,0.02967756741314131,0.09561867020121874,5.5467317988237035
COG,2158,Brazzaville,2000,49.96805333333334,0.021875885,0.069271547,2.58669375,0.04377974233670367,0.13863167039527122,5.176695063032272,1584195.3333333333,406.9678649902344,1249.2952880859375,93353.5703125,0.02568924781099602,0.07885992729553579,5.892806799024783
COG,2158,Brazzaville,2005,51.79321244444444,0.023350557,0.076163992,2.75145775,0.04508420292532884,0.1470540026488928,5.3123906012806765,1637207.3333333333,325.5501403808594,995.373779296875,104524.9609375,0.019884478511224563,0.06079705111449182,6.384344780858544
COG,2158,Brazzaville,2010,53.99318044444445,0.025201113,0.084892648,2.94067475,0.046674622225542625,0.15722846348595662,5.446381794504155,1811998.4444444445,297.7388000488281,840.8994140625,122557.5625,0.016431515212482112,0.046407292271176216,6.763668196060507
COG,2158,Brazzaville,2015,57.92530133333334,0.028736994,0.098811883,3.17474225,0.04961043505778568,0.17058501332843015,5.480752239389875,2122905.333333333,287.9115600585937,788.8155517578125,146987.421875,0.013562147851714241,0.0371573588031471,6.923880192255394
COG,2158,Brazzaville,2020,68.27264711111111,0.037665105,0.133733469,3.5501205,0.055168660647801585,0.19588147619698107,5.199916291838392,2750094.4444444445,348.2537841796875,947.96728515625,191233.0,0.012663339067616616,0.034470353811712526,6.953688459184231
